"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.80190171740673,0.69596785869352,-5.46275473776003,4.68802099681421e-08
"human_impact",-0.324058109118312,0.300237209340739,-1.07934026508533,0.280436069417846
"log10(area)",1.43580506821526,0.116731230606759,12.3000936489067,9.0469188122186e-35
"depth",-5.10120819061357,0.323037898353049,-15.7913613746906,3.56795662392039e-56
"eutro",-0.574344562753332,0.283449880890912,-2.02626496419087,0.0427376395336928
"log10(RT)",-0.348187575006952,0.111838264299413,-3.11331347270184,0.00184999408406825
