"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.69244185497535,0.686850096677842,-5.37590643553078,7.61983560186468e-08
"human_impact",-0.305084123908147,0.295892752853417,-1.03106318409658,0.302511190959347
"log10(area)",1.43045452602486,0.115891689955446,12.3430293110299,5.31190059643367e-35
"depth",-4.94869493030543,0.319567560727907,-15.4855984726152,4.34004930685524e-54
"eutro",-0.793259647672853,0.281363415572467,-2.81934183255088,0.00481222406049636
"log10(RT)",-0.394587753612193,0.110719197470334,-3.5638603117397,0.000365440481382301
