"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.25817534132071,0.664412867501611,0.664790373351326,6.40529031708822,0,"(Intercept)"
1.44726218188666,0.114093787897166,0.114162533720589,12.6772079658708,0,"log10(area)"
-4.71044611989966,0.305883997937204,0.306073625051154,15.3899118851303,0,"depth"
-0.482251911314543,0.275749763076419,0.275915191213976,1.74782660277864,0.08049406,"eutro"
-0.412924600474909,0.110445886651259,0.110514339351111,3.73638934910537,0.00018668,"log10(RT)"
-0.337222265311496,0.293706018494118,0.293888152681474,1.14745103616677,0.25119526,"human_impact"
