"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.8525075381307,0.709787766719676,-5.42768940064334,5.70882731777539e-08
"human_impact",-0.315466681193271,0.298444094384352,-1.057037774006,0.290494348241162
"log10(area)",1.53055924179594,0.122296728983337,12.5151282010533,6.17081660414374e-36
"depth",-5.47549925178208,0.34369463661546,-15.9312909439093,3.84339571993585e-57
"eutro",-0.83039505196873,0.283317070994432,-2.93097429340942,0.00337900741717542
"log10(RT)",-0.367977942518355,0.114720666664097,-3.20759940835941,0.00133847793606178
