"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.50817415158229,0.712202166643204,-4.92581224249463,8.40106383927827e-07
"human_impact",-0.44951959480312,0.300852429179471,-1.49415311695875,0.135135603318294
"log10(area)",1.48905232412297,0.120351041816923,12.3725752734912,3.67835629452571e-35
"depth",-5.36401883918975,0.333926257056015,-16.0634832566939,4.59978567398478e-58
"eutro",-0.894665906405856,0.282965482146091,-3.16174926927644,0.00156824531679433
"log10(RT)",-0.395288903601556,0.112665554364118,-3.50851603076519,0.000450614076703408
