"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.62646882715122,0.686989934418978,-5.27878014722051,1.30046724173188e-07
"human_impact",-0.464719853206795,0.293778068617579,-1.58187387980869,0.113678364911817
"log10(area)",1.42732275683758,0.1151692917722,12.3932580888034,2.84255487512342e-35
"depth",-5.00281351819788,0.318076670694349,-15.7283258381602,9.6735120970002e-56
"eutro",-0.556938243963152,0.280618991030152,-1.98467766532348,0.0471803452701039
"log10(RT)",-0.396264913028008,0.109127248352786,-3.6312187744986,0.000282085930063169
