"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.4738011246809,0.685268453292063,-5.06925586314764,3.99374049408659e-07
"human_impact",-0.402116348853319,0.293138830133219,-1.37176077516095,0.170137921833401
"log10(area)",1.40174941101863,0.11541133826962,12.145681975751,6.04762196129655e-34
"depth",-4.96015461247937,0.316559367115795,-15.6689554242917,2.46598898344962e-55
"eutro",-0.813796907183165,0.27738067295006,-2.93386305011122,0.00334771883832817
"log10(RT)",-0.392243459178641,0.110331079549006,-3.55514929049902,0.000377764531437589
