"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.78625064403586,0.728237471467516,-5.19919777872176,2.00150470142862e-07
"human_impact",-0.36001165399825,0.302497555381336,-1.19013078814607,0.233994990943024
"log10(area)",1.52987309057655,0.123563420919114,12.3812782067439,3.30044121955441e-35
"depth",-5.6415894374194,0.347492754902283,-16.2351282374387,2.84652454445201e-59
"eutro",-0.976871095729964,0.282629956093283,-3.45636078083508,0.000547521956261998
"log10(RT)",-0.269436899626506,0.113592784524632,-2.37195435215413,0.017694276613731
