"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.62952448727419,0.689998467717727,0.690407260962312,5.25707751424172,1.5e-07,"(Intercept)"
-0.612527617423528,0.300344878714451,0.300520313493596,2.03822367381026,0.04152757,"human_impact"
1.41388942011515,0.116140827719226,0.11621237806799,12.166427050378,0,"log10(area)"
-5.06628074812047,0.326922194363044,0.327122219442105,15.4874247208301,0,"depth"
-0.428307574341445,0.281313854041458,0.281488303548692,1.5215821365997,0.12811382,"eutro"
-0.381040440162149,0.111126438228418,0.111194954808258,3.42677813772401,0.00061079,"log10(RT)"
