"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.58545481642945,0.691572255257248,-5.1844977718138,2.16597734943415e-07
"human_impact",-0.460044620412096,0.293881528430339,-1.56540842450785,0.117487174340753
"log10(area)",1.38325255402322,0.115517888021755,11.9743580644646,4.84170555673909e-33
"depth",-4.7884716439655,0.313995567901085,-15.250124949133,1.64318384042225e-52
"eutro",-0.739941743345709,0.279334300084863,-2.64894695395772,0.00807430040075469
"log10(RT)",-0.357184846050113,0.110539201800317,-3.23129568725627,0.0012323038801261
