"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.14643132951933,0.697517914265793,-5.94455173797774,2.77214404315163e-09
"human_impact",-0.197403279335454,0.29902849855124,-0.660148715897821,0.509158398929155
"log10(area)",1.44926457905797,0.115813532414954,12.5137757983698,6.27681375378322e-36
"depth",-4.93050669479036,0.316165820348859,-15.5946860079626,7.91114243196231e-55
"eutro",-0.545919946750045,0.278807008973166,-1.95805675316644,0.050223353605756
"log10(RT)",-0.357848269094816,0.108685039369626,-3.29252555062168,0.000992918753398454
