"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.94255831291359,0.693498152865158,-5.68503073386004,1.30789136967511e-08
"human_impact",-0.359298543576999,0.294000101192017,-1.22210346908124,0.221668501414816
"log10(area)",1.41198711524361,0.115483638458619,12.2267286871946,2.23770154412504e-34
"depth",-4.88451904732021,0.314253363491783,-15.5432514485972,1.76781991698275e-54
"eutro",-0.6397497580721,0.277790460279271,-2.30299398125098,0.0212791817366586
"log10(RT)",-0.308733853302148,0.108573619113292,-2.84354390894899,0.00446148615429866
