"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.12625400083171,0.67451585331001,0.674906070020488,6.1138196619071,0,"(Intercept)"
1.42817690204039,0.115290195807992,0.115360061739314,12.3801676291378,0,"log10(area)"
-5.03489047664594,0.322577885343453,0.322777859579077,15.598624029578,0,"depth"
-0.872280509118303,0.27388476334369,0.274050725097455,3.18291626051386,0.001458,"eutro"
-0.200482263648021,0.108599733259814,0.108667010522671,1.84492296865196,0.06504874,"log10(RT)"
-0.295915558932942,0.294259983746278,0.294442461460851,1.00500300624028,0.3148954,"human_impact"
