"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.07963210871003,0.703387797388203,-5.79997566613807,6.63245434102693e-09
"human_impact",-0.197772469282955,0.301075644098306,-0.656886311329716,0.511254020620487
"log10(area)",1.51284675402647,0.119817575391752,12.6262507739797,1.51317856583328e-36
"depth",-5.28745756582688,0.332098715792345,-15.9213430055328,4.50600111580767e-57
"eutro",-0.551845539886945,0.280297903796134,-1.96878225778068,0.0489781005478858
"log10(RT)",-0.385100192619201,0.114094785811927,-3.37526548543592,0.000737445132429061
