"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.51319809955182,0.697113876893457,-5.0396330011499,4.66425396619544e-07
"human_impact",-0.490386936160921,0.29444585974395,-1.66545706089181,0.0958216034757045
"log10(area)",1.3979986490252,0.114841029645288,12.1733378161379,4.31086689004572e-34
"depth",-4.96034803888068,0.318481009736906,-15.5750198197951,1.07619691620749e-54
"eutro",-0.652658254271108,0.278486404586607,-2.34359108208507,0.0190990982754952
"log10(RT)",-0.371541155947517,0.111500781474352,-3.33218432225051,0.000861671652795875
