"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.98628788333074,0.705630139226906,-5.64925966413248,1.61140296922088e-08
"human_impact",-0.412720032449997,0.294086809298634,-1.4033952540554,0.160499007449166
"log10(area)",1.49003577732593,0.119871697787495,12.4302550545953,1.79062123037764e-35
"depth",-5.26035953865323,0.331447649018151,-15.8708609164555,1.00848029012828e-56
"eutro",-0.704810631210926,0.280466002531628,-2.51299845560228,0.0119709858979109
"log10(RT)",-0.290855896057168,0.111016956662987,-2.61992316128892,0.0087949581243883
