"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.6437699257889,0.706069551617851,0.706482413993898,5.15762296925394,2.5e-07,"(Intercept)"
-0.639600551491593,0.302307061117617,0.302480957902415,2.11451509518803,0.0344713,"human_impact"
1.43424930423521,0.117013757918115,0.117085686313526,12.2495699465317,0,"log10(area)"
-4.95438010095019,0.322757955957782,0.322955192386861,15.3407662045435,0,"depth"
-0.547840166973566,0.277490759037304,0.277662837751099,1.97304101409732,0.04849089,"eutro"
-0.432984585960073,0.110986735659089,0.111055137956314,3.89882533962901,9.666e-05,"log10(RT)"
