"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.66929005484688,0.71427411243929,-5.13708951639872,2.79026065172104e-07
"human_impact",-0.590086039502412,0.291514455518761,-2.02420850263611,0.0429487031049545
"log10(area)",1.51988448730553,0.122815616393366,12.3753357426266,3.55405003152059e-35
"depth",-5.3981430243098,0.341194060607894,-15.8213276476505,2.21766505658205e-56
"eutro",-0.777766571322452,0.280179198276598,-2.77596115666884,0.00550387836026649
"log10(RT)",-0.374604214524678,0.111209676845054,-3.36844980717467,0.000755921594256862
