"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.47797242523273,0.684071551084836,-5.08422316308459,3.69133727232444e-07
"human_impact",-0.458385957302848,0.298239978369819,-1.53697019362859,0.124300608604864
"log10(area)",1.34152681797286,0.111402841112178,12.0421239223333,2.13389871430846e-33
"depth",-4.65227992355522,0.306139612328699,-15.1965957236534,3.72481416648976e-52
"eutro",-0.595370391008452,0.280856462245298,-2.11983867577332,0.0340196524511431
"log10(RT)",-0.397589592562443,0.109827012954801,-3.62014391419412,0.000294439203607148
