"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.96528280553923,0.685579509278567,0.685950081061991,5.78071628681807,1e-08,"(Intercept)"
1.3865241432031,0.113622173047314,0.113689478408043,12.1957120625246,0,"log10(area)"
-4.86400026015378,0.315080714597672,0.315276016294725,15.4277522195245,0,"depth"
-0.553206954632989,0.276136251014666,0.276299066176667,2.00220349018214,0.04526285,"eutro"
-0.286302492399276,0.108498618296848,0.108565830958245,2.6371326030691,0.00836101,"log10(RT)"
-0.411448039164048,0.292922241670315,0.293103889818756,1.40376178364085,0.1603898,"human_impact"
