"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-5.35228209142201,3.43715620489811,3.48310068506,1.53664294413867,0.1243808,"(Intercept)"
-1.96142957204317,1.13999176248838,1.15540010737386,1.69761934374522,0.0895796,"human_impact"
1.24097896774995,0.499399719304588,0.506151686655719,2.45179261566711,0.0142147,"log10(area)"
-16.7662103694497,3.77925845556351,3.83018000959673,4.37739488155676,1.2e-05,"log10(depth)"
-3.77291500117287,1.48116423370128,1.50118502365792,2.51329112781811,0.0119611,"eutro"
0.304910599153355,0.45385013872109,0.460035247078101,0.662798342279174,0.5074597,"log10(RT)"
