"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.83267380014314,0.695444725200119,-5.5111120427871,3.56573640321392e-08
"human_impact",-0.496768285901321,0.297733200167911,-1.66850148260644,0.0952162178595223
"log10(area)",1.44506421842561,0.116693638212422,12.3834018765882,3.21423962095386e-35
"depth",-4.96942411227661,0.319473357860026,-15.5550501787192,1.47039962370327e-54
"eutro",-0.707210459953432,0.281478852942653,-2.51248167512433,0.0119885331184816
"log10(RT)",-0.352429574793395,0.110498739310032,-3.18944430492157,0.00142546603875553
