"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.48632633253529,0.698207516143959,-4.99325236684572,5.93708957804838e-07
"human_impact",-0.347267091570158,0.296015224940151,-1.17313929254946,0.240739951822024
"log10(area)",1.44177340305301,0.116243927964227,12.402999694717,2.51720646209231e-35
"depth",-5.27468527452201,0.330224967033393,-15.9730056812713,1.97056788421476e-57
"eutro",-1.05739510940083,0.281582128972785,-3.75519253746045,0.000173208274421876
"log10(RT)",-0.317233517033553,0.111020498362314,-2.85743193115803,0.00427084226122739
