"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.0708528849307,0.702571839029677,-5.79421584923324,6.86411314830146e-09
"human_impact",-0.318507067881968,0.297384778132658,-1.07102680198342,0.284157378619904
"log10(area)",1.49628957084073,0.119390225844766,12.5327643888223,4.94099003486558e-36
"depth",-5.15194534525409,0.330138971524957,-15.6053837614401,6.69062065974011e-55
"eutro",-0.664558012181102,0.285298420315173,-2.32934346936431,0.0198408772642854
"log10(RT)",-0.353396899364701,0.112961292663355,-3.1284778266294,0.00175714268311456
