"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.63078695275531,0.711030233037087,-5.10637492480004,3.28397802820276e-07
"human_impact",-0.39384468556275,0.303696952592795,-1.29683449965607,0.194688137427832
"log10(area)",1.49933725638755,0.121753001171822,12.3145815048257,7.5606350263887e-35
"depth",-5.46928259289374,0.341177890760901,-16.0305891471925,7.81384306061803e-58
"eutro",-0.768361093039399,0.285881784909745,-2.68768817601295,0.00719485500683528
"log10(RT)",-0.376737358613038,0.114549979546893,-3.28884701772306,0.00100598686928006
