"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.91481121384316,0.698579045100428,-5.60396313244747,2.09505288751474e-08
"human_impact",-0.452143385000352,0.296213344223573,-1.52641126342737,0.126907474316552
"log10(area)",1.44113452714063,0.117164559049476,12.3000891978954,9.04741735715602e-35
"depth",-5.03036321843615,0.32224844282604,-15.6102017881641,6.2040460730311e-55
"eutro",-0.797004443915216,0.282308050640476,-2.82317292088214,0.00475509171016157
"log10(RT)",-0.285384255520084,0.109545278714358,-2.60517165933031,0.00918282402525108
