"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.40534591634593,0.691915454173849,-4.92162141458732,8.58301274486552e-07
"human_impact",-0.463498774880831,0.30297255225902,-1.52983750978397,0.126056954412615
"log10(area)",1.39615595630035,0.11520523269518,12.1188588715793,8.39194322087068e-34
"depth",-5.08287170674306,0.321318198843406,-15.8188105281276,2.30812090690815e-56
"eutro",-0.615626163024888,0.280062532374993,-2.1981739499541,0.0279367123022493
"log10(RT)",-0.378578999112802,0.109961594746011,-3.44282928951006,0.00057566256789324
