"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.64702533893759,0.713596520100187,-5.11076670949229,3.2085399433687e-07
"human_impact",-0.549192103293369,0.296185693699828,-1.85421549715346,0.0637083358404094
"log10(area)",1.4435676706953,0.119641429657537,12.0657841922099,1.60129736158586e-33
"depth",-5.20777593394058,0.336870753693002,-15.4592699925698,6.53347587733127e-54
"eutro",-0.745854908431771,0.282017059688176,-2.64471556882571,0.00817596101330071
"log10(RT)",-0.299573954579179,0.111957065335188,-2.67579320413844,0.00745526300990029
