"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.58331907014347,3.36319810857597,3.40843527188741,1.34469887339403,0.1787225,"(Intercept)"
-2.32894372047218,1.23255977537333,1.24922054997507,1.86431749022914,0.0622771,"human_impact"
1.08714585755599,0.48339083358173,0.489923229602053,2.21901267763735,0.0264859,"log10(area)"
-16.8466107111824,3.86831186757702,3.92050453983551,4.29705170342418,1.73e-05,"log10(depth)"
-3.12830622593684,1.45604619303691,1.47572779702597,2.11983960201963,0.0340196,"eutro"
0.257022068751775,0.476135742778719,0.482624561246487,0.532550743144853,0.5943446,"log10(RT)"
