"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.55994091651568,0.695104399866065,-5.12144782453057,3.03198636103079e-07
"human_impact",-0.283601726594523,0.299193640576122,-0.94788688037762,0.343187044614414
"log10(area)",1.42136414964335,0.117691752255635,12.0770072872739,1.39712750529176e-33
"depth",-5.13665929062599,0.326043709632618,-15.7545112476297,6.39518676408857e-56
"eutro",-0.796312204165921,0.283431250210529,-2.80954271476568,0.00496119352083398
"log10(RT)",-0.370087198904078,0.113894008161889,-3.24940007711411,0.00115648700428685
