"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.47110479492122,0.693723835070713,-5.00358301018647,5.62744168813728e-07
"human_impact",-0.361153147509091,0.302322241123494,-1.19459668652551,0.232244644465229
"log10(area)",1.41190438335228,0.115555655263926,12.2183927746983,2.47938020246888e-34
"depth",-5.17432143879338,0.325945037356138,-15.8748281021985,9.46699098977308e-57
"eutro",-0.658280899123621,0.283573867840128,-2.32137363057285,0.0202666874456515
"log10(RT)",-0.37833975145123,0.112696700579173,-3.35715020499144,0.000787503183952238
