"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.70794390040902,0.693499879691608,-5.34671167074737,8.95665229327415e-08
"human_impact",-0.303114481624795,0.290070102753575,-1.04496974609721,0.29603695245062
"log10(area)",1.45567834828999,0.116212695118554,12.5259839022318,5.3819752787639e-36
"depth",-4.95859452663423,0.316401030296304,-15.6718659291046,2.35561038789767e-55
"eutro",-0.650336065362796,0.277805576713841,-2.34097555943841,0.0192334261411563
"log10(RT)",-0.461832742195792,0.111947087852146,-4.1254556152971,3.70001536968885e-05
