"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.35705606160957,0.692502724464959,-4.84771531289396,1.24891450605289e-06
"human_impact",-0.461652891695062,0.296698212019276,-1.55596789260418,0.119715727436979
"log10(area)",1.35302108884648,0.114653505618298,11.8009569925487,3.8589761553188e-32
"depth",-5.14948581271702,0.326628769809574,-15.7655610548917,5.36933832683056e-56
"eutro",-0.803328441016809,0.280081599657256,-2.86819427623902,0.00412821955927913
"log10(RT)",-0.22461656273488,0.108588107939454,-2.06851898423464,0.0385912473350115
