"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.50776760563197,0.681482888585483,0.681877965775424,6.61081283145112,0,"(Intercept)"
1.45910475578994,0.116684056058372,0.116754828565255,12.4971684145332,0,"log10(area)"
-4.96889319376027,0.325977756724132,0.326179839073738,15.2335999915586,0,"depth"
-0.531092264741737,0.273057080280294,0.273222325715,1.94380991140425,0.05191838,"eutro"
-0.229829647223058,0.11086346885103,0.110932166638567,2.07180346501187,0.03828377,"log10(RT)"
-0.302993495550896,0.295719830305887,0.295903213306529,1.02396149120903,0.30585346,"human_impact"
