"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.38346122346747,0.678621499944068,-4.98578548387627,6.17105840639213e-07
"human_impact",-0.399109972123588,0.287879061463566,-1.3863806908864,0.165630689348206
"log10(area)",1.37154444823836,0.113713250052881,12.061430375093,1.68825086030375e-33
"depth",-4.97881178972724,0.318084609156838,-15.652476248143,3.19540066372289e-55
"eutro",-0.825934829265539,0.275566533644699,-2.99722472951108,0.00272449787646247
"log10(RT)",-0.317298456189131,0.108232800009668,-2.93162937816251,0.00337188883781009
