"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.69316383543089,0.686328839884456,-5.38104130383423,7.40561985157261e-08
"human_impact",-0.371740256818658,0.293251175076041,-1.2676513801599,0.204922474718131
"log10(area)",1.37598402938034,0.113010311903627,12.1757387109395,4.18587014409293e-34
"depth",-4.79766118321127,0.310096988636954,-15.4714858867208,5.40450172914585e-54
"eutro",-0.673052960783185,0.274822404687533,-2.44904690921554,0.0143234792472559
"log10(RT)",-0.323029554573355,0.109342687359765,-2.95428585462241,0.00313393570037873
