"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.37484611553381,0.67453616182815,-5.0032100671774,5.63834412483199e-07
"human_impact",-0.523530021207263,0.291954093780724,-1.79319294491711,0.0729420777999062
"log10(area)",1.39235702812045,0.113012817042901,12.3203461744689,7.03914731303068e-35
"depth",-4.91839240798419,0.317128750993064,-15.5091343581514,3.00908232226304e-54
"eutro",-0.753761240705011,0.27399178914722,-2.75103587246552,0.00594071373961562
"log10(RT)",-0.394069572895694,0.11119987083887,-3.54379523935513,0.000394411433829448
