"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.50455769440359,0.690515608882173,-5.0752765749595,3.86932772239811e-07
"human_impact",-0.579392298367394,0.296602955370298,-1.95342725983308,0.0507689887300862
"log10(area)",1.45523502345227,0.117671031199223,12.3669777397335,3.94383271787717e-35
"depth",-5.12418454555806,0.325568786950257,-15.7391763306259,8.14975871869449e-56
"eutro",-0.674223819842582,0.280764929207293,-2.40138190245546,0.0163332802806134
"log10(RT)",-0.42832397557637,0.113031852601519,-3.78940949580271,0.000151005813856535
