"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.73621010805073,0.698577130680523,-5.34831437211676,8.8777164707608e-08
"human_impact",-0.245852110935777,0.297663740061539,-0.825939064277529,0.408838659357924
"log10(area)",1.49255604055868,0.120031890124667,12.4346624801832,1.69455033190252e-35
"depth",-5.29207119884037,0.333162858213829,-15.8843372493936,8.13532471639254e-57
"eutro",-0.840040701350877,0.28463562340025,-2.95128449248823,0.00316455293010138
"log10(RT)",-0.410277237647885,0.114092519974264,-3.59600469636777,0.000323141967202007
