"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.6311647466194,0.682988844835182,-5.31657987400317,1.05735819235464e-07
"human_impact",-0.360427238157318,0.296518002471899,-1.21553239652448,0.224163100462648
"log10(area)",1.37154214039753,0.112228610787569,12.2209669243223,2.40210491690797e-34
"depth",-4.83436158331717,0.31106322117793,-15.5414116944153,1.81931231687652e-54
"eutro",-0.581853204631367,0.282446022490418,-2.0600509771778,0.0393936676997762
"log10(RT)",-0.356567137559286,0.110558070395142,-3.22515702639248,0.00125903591439893
