"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.906226552371,0.70490564092895,-5.54148857033295,2.99911154338011e-08
"human_impact",-0.109108632343709,0.296622650298836,-0.367836482594252,0.712995164075522
"log10(area)",1.46850648884131,0.118732545224746,12.3681884024436,3.88484621952806e-35
"depth",-5.34501690889551,0.33342219203842,-16.0307773043481,7.79021903226287e-58
"eutro",-0.856587092340476,0.282316590219726,-3.03413657579882,0.002412251980587
"log10(RT)",-0.289421806651503,0.111526119623655,-2.59510335003278,0.00945624797883239
