"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.84852570008139,0.705457306770775,0.705867994598009,5.45218897801582,5e-08,"(Intercept)"
-0.631601381337018,0.300060317400029,0.300234262245676,2.10369521657122,0.03540504,"human_impact"
1.42206372654192,0.116315603668027,0.116387040125106,12.2184027105881,0,"log10(area)"
-4.91189879754021,0.321988439487428,0.32218502402394,15.2455838455583,0,"depth"
-0.504195010965204,0.281045570000518,0.281219853138347,1.79288554964561,0.07299123,"eutro"
-0.35456278878895,0.110876714128761,0.110945120466202,3.1958394141089,0.00139425,"log10(RT)"
