"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.28570242370317,0.690716599448422,-4.75694724338027,1.96542507106753e-06
"human_impact",-0.393999487196672,0.29612610731674,-1.33051249944418,0.183349470818612
"log10(area)",1.43275690624453,0.116334069787706,12.3158839784349,7.4395510839319e-35
"depth",-5.21063811491785,0.329871799517052,-15.795948979411,3.31762718102345e-56
"eutro",-0.802096966012291,0.280761221792025,-2.85686520699944,0.00427847489111279
"log10(RT)",-0.442614537029046,0.112420122179763,-3.93714691326604,8.24561292354991e-05
