"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.86514484750703,0.672206100301913,-5.74994015343069,8.92750444442259e-09
"human_impact",-0.458398546071443,0.287952631360392,-1.59192344902633,0.111401906014751
"log10(area)",1.36655690675016,0.110852784082514,12.3276733016733,6.42759536936436e-35
"depth",-4.59394504466998,0.302835536350213,-15.1697687135282,5.60740602792512e-52
"eutro",-0.684874113151628,0.272709623410251,-2.51136760260689,0.0120264389035626
"log10(RT)",-0.302661998487052,0.108759557485696,-2.78285426572151,0.005388300334158
