"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.47736983621144,0.692611413595889,-5.02066493267515,5.14929147714701e-07
"human_impact",-0.599400916707675,0.292501714554677,-2.04922189129811,0.0404404223840559
"log10(area)",1.45731338431085,0.117102692849602,12.444746989572,1.49356903093164e-35
"depth",-5.26143642441307,0.332805424969804,-15.8093469326422,2.68232917717389e-56
"eutro",-0.725663231999455,0.279250356251267,-2.5986116606652,0.00936015972876762
"log10(RT)",-0.360118426667826,0.110717055034769,-3.25260120543069,0.0011435386490182
