"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.12264644206195,0.697535514805331,-5.91030328142145,3.41478433390928e-09
"human_impact",-0.218661269639159,0.292088658144536,-0.748612667907691,0.454090694581179
"log10(area)",1.46466863170406,0.11667459227274,12.553449754341,3.8056170775221e-36
"depth",-5.02225208772997,0.323586851777191,-15.5205690841484,2.5180783718706e-54
"eutro",-0.79025355437567,0.279947375285987,-2.82286466721957,0.00475966582930367
"log10(RT)",-0.304133638415846,0.111245714419732,-2.7338908289837,0.00625907930571052
