"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.38086824133914,0.699807077694725,-4.83114325233214,1.35751283613059e-06
"human_impact",-0.427597121863915,0.298899046533672,-1.43057372321107,0.152552422828034
"log10(area)",1.4210447313739,0.117521743137944,12.0917601579983,1.16758130624676e-33
"depth",-5.17133587422087,0.328361143240962,-15.7489276081183,6.98558848482021e-56
"eutro",-0.690128125946273,0.283487916734366,-2.43441813639252,0.0149157534126152
"log10(RT)",-0.420905121596,0.11102252970029,-3.79116853788372,0.000149940158868105
