"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.63849564811425,0.686584193187124,-5.29941656714285,1.16173307374532e-07
"human_impact",-0.347911955573265,0.299022579757458,-1.16349727119424,0.244627804630681
"log10(area)",1.39235165834012,0.114074776377061,12.2056049773691,2.90143874571178e-34
"depth",-4.98529611629545,0.322125499888594,-15.4762541867055,5.01855766954991e-54
"eutro",-0.770872938865976,0.278316389583608,-2.76977198511122,0.00560955473276313
"log10(RT)",-0.308372602316837,0.110402648571125,-2.79316308356655,0.00521953699690139
