"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-7.18721704986797,3.47957333492361,3.52637895431862,2.03812952123766,0.041537,"(Intercept)"
-1.91927961953264,1.09839866555861,1.11324561903732,1.72403967885573,0.0847007,"human_impact"
1.44972991335847,0.509854095304603,0.51674532923092,2.805501726578,0.0050238,"log10(area)"
-15.8614995671681,3.66914756626779,3.718629800349,4.26541506381718,2e-05,"log10(depth)"
-2.40718899017638,1.46174449248049,1.48149029976117,1.62484289675366,0.104196,"eutro"
-0.250024640538793,0.483111974406281,0.489695865553021,0.510571271122408,0.6096513,"log10(RT)"
