"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.5511818071527,0.696999786031876,-5.09495394162186,3.48826050409104e-07
"human_impact",-0.545831109393296,0.29820929717127,-1.83036248222606,0.0671957539315486
"log10(area)",1.37169215201717,0.11464609692341,11.964577851556,5.44739253612171e-33
"depth",-5.05709067516072,0.322074309504143,-15.7016270032418,1.47412318334019e-55
"eutro",-0.597102913483015,0.283825539516144,-2.10376738647599,0.0353987430080438
"log10(RT)",-0.267821083006348,0.10921355940694,-2.45226952093395,0.0141958288351203
