"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.94091219529371,0.697803295359148,0.698212288686227,5.64428936464156,2e-08,"(Intercept)"
-0.625220768263318,0.298091504263258,0.298264185762656,2.09619792823815,0.03606464,"human_impact"
1.45058534547068,0.116260860919959,0.116332342173428,12.4693212426528,0,"log10(area)"
-4.82480578599672,0.31745006970218,0.317643944840079,15.1893523058524,0,"depth"
-0.490463338420955,0.276788320178016,0.276959963292529,1.77088172813961,0.07658037,"eutro"
-0.415208292113591,0.112185625373798,0.112254749019739,3.69880379885379,0.00021662,"log10(RT)"
