"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.88213160443628,0.696305055716724,-5.57533163455248,2.47058751306484e-08
"human_impact",-0.376805882060197,0.29468818554954,-1.27865961561208,0.201016946693382
"log10(area)",1.46007086248433,0.117220867140445,12.455724804825,1.30163540744882e-35
"depth",-4.99273994569824,0.320057031599175,-15.599532123234,7.33295526942656e-55
"eutro",-0.598059484854599,0.276702471276251,-2.16138107511701,0.0306659147605351
"log10(RT)",-0.399665580540752,0.111065893842948,-3.59845463546081,0.000320113673149347
