"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.05984418382997,0.682518125461145,-5.94833167410305,2.70889262368023e-09
"human_impact",-0.312122875428352,0.296019339126271,-1.05440028462199,0.291699692020006
"log10(area)",1.41689554085454,0.114404316137629,12.3849832654041,3.1515062574491e-35
"depth",-4.60001876501517,0.307701559255677,-14.9496114876457,1.56660474501241e-50
"eutro",-0.550454405091553,0.277715157236563,-1.98208268705574,0.0474699869086733
"log10(RT)",-0.399681263680178,0.109246757032378,-3.65851833534721,0.000253677594945646
