"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.7942863051231,0.697414622198478,-5.44050294380446,5.31303618814511e-08
"human_impact",-0.348629008483013,0.295718662661598,-1.17892122649683,0.23842954455526
"log10(area)",1.48283703005406,0.117807094582186,12.5869926196981,2.48979712316611e-36
"depth",-5.30766156218412,0.328512027415561,-16.1566734829773,1.01914801149056e-58
"eutro",-0.569898729347402,0.279321161426819,-2.04029915397839,0.0413205390337938
"log10(RT)",-0.384679623811227,0.111568274475964,-3.44793020792036,0.000564899985674083
