"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.97018768488911,0.699730740300561,-5.67387918842006,1.39599600142312e-08
"human_impact",-0.306196932457241,0.295358020165718,-1.03669753841606,0.299876839582784
"log10(area)",1.40447868341348,0.115871417164003,12.1210106667254,8.17448146572117e-34
"depth",-4.76369845346496,0.31196919000723,-15.2697721635734,1.21597177243021e-52
"eutro",-0.685024478686942,0.27869577100853,-2.45796510010902,0.0139726751939099
"log10(RT)",-0.321386439963954,0.109574714904299,-2.93303469002543,0.00335666384689079
