"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.58961609433658,0.685156197662165,-5.2391208115533,1.61343394688391e-07
"human_impact",-0.465819202909271,0.293991191326146,-1.58446653046996,0.113087592311252
"log10(area)",1.39049533206223,0.11407478313918,12.189331364897,3.54316509554058e-34
"depth",-4.85075758902976,0.311882267037463,-15.5531689413015,1.51424226350651e-54
"eutro",-0.530867940640683,0.275150533812119,-1.92937274475061,0.0536846047791178
"log10(RT)",-0.384578124864209,0.111141730044451,-3.46024958141643,0.000539674933093673
