"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.01583381934538,0.706314272315168,-5.68561896134736,1.30339716368779e-08
"human_impact",-0.373373359226621,0.29237156941386,-1.27705084312798,0.201584297861955
"log10(area)",1.52660257415796,0.12234181676582,12.4781747934976,9.82122038526611e-36
"depth",-5.20777496015575,0.331165400931146,-15.7256010003247,1.00988014564991e-55
"eutro",-0.705455417164188,0.281696071909944,-2.50431400189959,0.0122689094806833
"log10(RT)",-0.395132551400378,0.115196194564544,-3.43008337119146,0.000603395819899982
