"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.74403741702961,0.688449404827229,-5.43836248644764,5.37724883878415e-08
"human_impact",-0.443824226235997,0.294817500973586,-1.50542021681325,0.132216074632216
"log10(area)",1.35630928974574,0.112355040734544,12.0716372036234,1.49137321710669e-33
"depth",-4.70288143885687,0.308135133965298,-15.2623992543041,1.36148761466759e-52
"eutro",-0.745287365409403,0.27910409347333,-2.67028461007011,0.00757869775382099
"log10(RT)",-0.271063994923389,0.109196761835847,-2.48234462603272,0.0130520974855638
