"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.13583877038567,0.706326753989911,-5.85541853968163,4.75810199938344e-09
"human_impact",-0.250331979212286,0.298326868290475,-0.839119790472721,0.401402091537919
"log10(area)",1.48408007581159,0.118892959649326,12.4824891245779,9.30321201364836e-36
"depth",-5.0996168844795,0.328706802960231,-15.5141811442718,2.78160592663296e-54
"eutro",-0.750892081889602,0.281610619228658,-2.66641962560333,0.00766639354317665
"log10(RT)",-0.326923495645803,0.111667210805837,-2.92765882918171,0.00341524574334355
