"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.67715007493218,0.679290627918662,-5.41322068022478,6.19011232308556e-08
"human_impact",-0.366491240319086,0.290510720292118,-1.26154119183818,0.20711392880649
"log10(area)",1.40642774917262,0.113511742377915,12.3901520645344,2.95482574236285e-35
"depth",-4.88774073334214,0.313518645719687,-15.5899523045025,8.51971389360887e-55
"eutro",-0.605202237400642,0.276179451127536,-2.19133695475833,0.0284274177028582
"log10(RT)",-0.378014347763539,0.109813505228116,-3.44233022139023,0.000576725757733714
