"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.42686480401356,0.678539465337509,-5.05035444373014,4.40991031887544e-07
"human_impact",-0.384682080943398,0.29361967572662,-1.31013727193665,0.190149401558883
"log10(area)",1.37525945738359,0.113702159897367,12.0952799720336,1.11860257869083e-33
"depth",-4.93572348700103,0.315258659812826,-15.6561075592069,3.01812798471338e-55
"eutro",-0.717523362980165,0.279188653964283,-2.5700305252088,0.0101689554198932
"log10(RT)",-0.369142879559119,0.111156144070547,-3.32093995024546,0.000897148378550518
