"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.428423397529,0.69528043188692,0.695687260988931,4.9281100715506,8.3e-07,"(Intercept)"
-0.63897501493965,0.302973858593924,0.303148031816459,2.10779865899482,0.03504841,"human_impact"
1.39522799439971,0.116162755063067,0.116234100262776,12.0036029981344,0,"log10(area)"
-4.98330449852419,0.315345537436795,0.315538796109959,15.7930009240056,0,"depth"
-0.53970400033113,0.276038554004443,0.276209732170864,1.95396446059065,0.05070542,"eutro"
-0.406220415952113,0.111946669410087,0.11201567135554,3.62646057499188,0.00028733,"log10(RT)"
