"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.96466862560265,0.720419075836098,0.720834169957863,5.50011194091203,4e-08,"(Intercept)"
-0.607798527315544,0.30156025229246,0.301736009456448,2.01433872082567,0.04397398,"human_impact"
1.44717160515626,0.117684027088556,0.117756015722997,12.2895768532158,0,"log10(area)"
-5.02839548332116,0.327344538025965,0.327543905468233,15.3518212348752,0,"depth"
-0.532929390723046,0.283408002798576,0.283583750937973,1.87926631536661,0.06020814,"eutro"
-0.328029916209722,0.111565170494125,0.111633776057852,2.93844683744934,0.00329861,"log10(RT)"
