"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.17414642228635,0.658987591128111,0.659371206049016,6.33049545384008,0,"(Intercept)"
1.4221985880596,0.114293546831083,0.114362999007335,12.435828024835,0,"log10(area)"
-4.86859731274376,0.318627031994054,0.318824554536962,15.2704590768254,0,"depth"
-0.52522109313003,0.273371359246144,0.27353742502965,1.92010688509296,0.0548444,"eutro"
-0.324321946187812,0.109803605043536,0.109871664969806,2.95182517054728,0.003159,"log10(RT)"
-0.288765447925081,0.294953353946197,0.295136261636358,0.978413991977961,0.3278696,"human_impact"
